date,high,low,close,change,最近N1个交易日的最高点,最近N2个交易日的最低点,当天的仓位,资金指数
2014-01-02,6.858603215794918,6.719205344461787,6.819571811821637,-0.16338799707882323,7.594650277919031,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-03,6.7805404078483615,6.568646876260281,6.652294366221877,-2.4529024727005133,7.516587469972472,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-06,6.691325770195157,6.4125212603671695,6.5073118128736995,-2.1794368283573062,7.466413003454262,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-07,6.557495046553629,6.4180884080587735,6.485008153460399,-0.3427476668503293,7.438533429187634,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-08,6.6634374287668106,6.429240237765425,6.557495046553629,1.1177610170705954,7.382774280654378,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-09,6.685741088180111,6.49615998316705,6.590950535673579,0.5101870284680343,7.182023811611228,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-10,6.6634374287668106,6.501735898020376,6.590950535673579,0.0,7.182023811611228,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-13,6.641133769353512,6.4069365783521235,6.4682716417387045,-1.8613232381410438,7.182023811611228,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-14,6.568646876260281,6.38463291893882,6.535182619978608,1.0344491070557016,7.182023811611228,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-15,6.546343216846977,6.445967982325403,6.5073118128736995,-0.42647327130086454,7.165304834212973,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-16,6.5797987059669305,6.457119812032052,6.5184636425803495,0.1713738334251591,7.165304834212973,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-17,6.490584068313724,6.38463291893882,6.401360663498798,-1.7964812799845076,7.014746366011468,6.373489856393894,0.0,1.4483952040718268e+245
2014-01-20,6.401369430660519,6.273114621872313,6.300994196138943,-1.5678927127501963,6.908795216636569,6.273114621872313,0.0,1.4483952040718268e+245
2014-01-21,6.445976749487122,6.3121460258455935,6.334458452420616,0.5310948596362719,6.908795216636569,6.273114621872313,0.0,1.4483952040718268e+245
2014-01-22,6.613262962248602,6.3288737704055675,6.574222791113603,3.7850802952439366,6.908795216636569,6.273114621872313,0.0,1.4483952040718268e+245
2014-01-23,6.574222791113603,6.49615998316705,6.524039557433675,-0.7633333288880939,6.908795216636569,6.273114621872313,0.0,1.4483952040718268e+245
2014-01-24,6.585374620820257,6.45154389717873,6.501735898020376,-0.34186885620406393,6.908795216636569,6.273114621872313,0.0,1.4483952040718268e+245
2014-01-27,6.485008153460399,6.3288737704055675,6.35117742981887,-2.315665701637426,6.908795216636569,6.273114621872313,0.0,1.4483952040718268e+245
2014-01-28,6.462704494047097,6.340025600112223,6.4125212603671695,0.9658654828361257,6.908795216636569,6.273114621872313,0.0,1.4483952040718268e+245
2014-01-29,6.490584068313724,6.412512493205449,6.445976749487122,0.5217212974672814,6.858603215794918,6.273114621872313,0.0,1.4483952040718268e+245
2014-01-30,6.440392067472074,6.345601514965543,6.356753344672196,-1.3841719925847595,6.7805404078483615,6.273114621872313,0.0,1.4483952040718268e+245
2014-02-07,6.345601514965543,6.189475899072432,6.345601514965543,-0.17543278938138007,6.691325770195157,6.189475899072432,0.0,1.4483952040718268e+245
2014-02-10,6.462704494047097,6.3288737704055675,6.451552664340446,1.6696785816920023,6.685741088180111,6.189475899072432,0.0,1.4483952040718268e+245
2014-02-11,6.875330960354892,6.373481089232173,6.691325770195157,3.716517841976308,6.875330960354892,6.189475899072432,0.0,1.4483952040718268e+245
2014-02-12,6.802844067261665,6.607678280233557,6.657861513913486,-0.5001139898273999,6.875330960354892,6.189475899072432,1.0,7.240324997165945e+244
2014-02-13,6.970130280023142,6.5797987059669305,6.813995896968319,2.3451131076930087,6.970130280023142,6.189475899072432,1.0,2.4219706051977147e+245
2014-02-14,6.797268152408339,6.669022110781857,6.73593308902176,-1.1456245223348538,6.970130280023142,6.189475899072432,1.0,-3.52698312490974e+244
2014-02-17,6.786116322701689,6.618830109940207,6.674598025635182,-0.9105652116191965,6.970130280023142,6.189475899072432,1.0,-3.1543498939896775e+243
2014-02-18,6.6522855990601615,6.479432238607074,6.501735898020376,-2.589850758815626,6.970130280023142,6.189475899072432,1.0,5.014945572529478e+243
2014-02-19,6.763812663288385,6.473856323753749,6.691325770195157,2.9159885167360677,6.970130280023142,6.189475899072432,1.0,1.963846927408182e+244
2014-02-20,6.830723641528294,6.551919131700304,6.557495046553629,-2.000062890939258,6.970130280023142,6.189475899072432,1.0,-1.963970435586006e+244
2014-02-21,6.602111132541951,6.457128579193772,6.468280408900423,-1.3604987425814952,6.970130280023142,6.189475899072432,1.0,7.080088724959865e+243
2014-02-24,6.401369430660519,6.211779558485737,6.222940155354107,-3.7929749181672023,6.970130280023142,6.189475899072432,1.0,-1.977451022721131e+244
2014-02-25,6.328882537567288,6.133716750539178,6.144868580245833,-1.25457698707101,6.970130280023142,6.133716750539178,1.0,5.034135234448328e+243
2014-02-26,6.2563956444740585,6.133716750539178,6.19505181392576,0.8166689494589541,6.970130280023142,6.133716750539178,0.0,5.034135234448328e+243
2014-02-27,6.328882537567288,6.139292665392506,6.26753870701899,1.170077269253622,6.970130280023142,6.133716750539178,0.0,5.034135234448328e+243
2014-02-28,6.267547474180707,6.0668057722992765,6.206212410794129,-0.9784749499222367,6.970130280023142,6.0668057722992765,0.0,5.034135234448328e+243
2014-03-03,6.178332836527505,6.094685346565902,6.156029177114201,-0.8085967794567828,6.970130280023142,6.0668057722992765,0.0,5.034135234448328e+243
2014-03-04,6.144868580245833,6.022198453472673,6.12256492083253,-0.5436013267461126,6.970130280023142,6.022198453472673,0.0,5.034135234448328e+243
2014-03-05,6.12256492083253,5.927399133804423,5.966439304939419,-2.550003436662318,6.970130280023142,5.927399133804423,0.0,5.034135234448328e+243
2014-03-06,6.050078027739298,5.860488155564518,6.005470708912696,0.6541825363238774,6.970130280023142,5.860488155564518,0.0,5.034135234448328e+243
2014-03-07,6.100261261419227,5.97759113464607,6.022198453472673,0.27854177250670187,6.970130280023142,5.860488155564518,0.0,5.034135234448328e+243
2014-03-10,5.97759113464607,5.715514369378058,5.7489698584980085,-4.537024096525888,6.970130280023142,5.715514369378058,0.0,5.034135234448328e+243
2014-03-11,5.793577177324612,5.6318668794164575,5.709938454524732,-0.678928659115885,6.970130280023142,5.6318668794164575,0.0,5.034135234448328e+243
2014-03-12,5.843760411004543,5.67648296540478,5.771273517911313,1.0741808142954223,6.970130280023142,5.6318668794164575,0.0,5.034135234448328e+243
2014-03-13,6.016622538619348,5.782425347617963,5.888376496992864,2.0290665260989327,6.830723641528294,5.6318668794164575,0.0,5.034135234448328e+243
2014-03-14,5.871648752432888,5.7266661990847085,5.754545773351335,-2.2727949496754274,6.830723641528294,5.6318668794164575,0.0,5.034135234448328e+243
2014-03-17,5.854921007872911,5.7656976030579825,5.8381932633129345,1.4535897924204733,6.830723641528294,5.6318668794164575,0.0,5.034135234448328e+243
2014-03-18,5.860496922726238,5.760121688204662,5.788001262471287,-0.8597180425158779,6.830723641528294,5.6318668794164575,0.0,5.034135234448328e+243
2014-03-19,5.77128228507303,5.6597552208448025,5.709938454524732,-1.3487006033102489,6.830723641528294,5.6318668794164575,0.0,5.034135234448328e+243
2014-03-20,5.7378180287913585,5.60399607231155,5.631875646578178,-1.3671392181941133,6.602111132541951,5.60399607231155,0.0,5.034135234448328e+243
2014-03-21,6.100270028580948,5.592844242604898,6.0166313057810665,6.831749906208584,6.401369430660519,5.592844242604898,0.0,5.034135234448328e+243
2014-03-24,6.094694113727622,5.927407900966141,6.0166313057810665,0.0,6.328882537567288,5.592844242604898,0.0,5.034135234448328e+243
2014-03-25,6.027783135487717,5.888376496992864,5.9106801564061655,-1.7609712809408484,6.328882537567288,5.592844242604898,0.0,5.034135234448328e+243
2014-03-26,5.994327646367765,5.877224667286212,5.966439304939419,0.9433626428393405,6.328882537567288,5.592844242604898,0.0,5.034135234448328e+243
2014-03-27,6.150453262260876,5.866072837579563,6.005479476074416,0.6543294775944064,6.267547474180707,5.592844242604898,0.0,5.034135234448328e+243
2014-03-28,6.111421858287598,5.9497203275411605,6.0110553909277415,0.0928471219582061,6.178332836527505,5.592844242604898,0.0,5.034135234448328e+243
2014-03-31,6.100270028580948,5.949711560379446,6.005479476074416,-0.09276099604308419,6.150453262260876,5.592844242604898,0.0,5.034135234448328e+243
2014-04-01,6.072390454314318,5.966448072101137,6.022207220634392,0.2785413658745961,6.150453262260876,5.592844242604898,0.0,5.034135234448328e+243
2014-04-02,6.139301432554227,5.983175816661113,6.0835422840209725,1.0184814493998662,6.150453262260876,5.592844242604898,0.0,5.034135234448328e+243
2014-04-03,6.144886114569268,5.999903561221093,6.005479476074416,-1.28318016547031,6.150453262260876,5.592844242604898,0.0,5.034135234448328e+243
2014-04-04,6.033359050341043,5.905113008714559,6.0166313057810665,0.18569424391639,6.150453262260876,5.592844242604898,0.0,5.034135234448328e+243
2014-04-08,6.406954112675562,6.0110553909277415,6.2898599007557285,4.541222173812298,6.406954112675562,5.592844242604898,0.0,5.034135234448328e+243
2014-04-09,6.32889130472901,6.222940155354107,6.239676667075801,-0.7978434253185451,6.406954112675562,5.592844242604898,1.0,1.0176835354792966e+243
2014-04-10,6.468289176062144,6.222940155354107,6.33446721958233,1.5191580840510532,6.468289176062144,5.592844242604898,1.0,2.563705705408327e+243
2014-04-11,6.412530027528888,6.273123389034034,6.3567708789956345,0.35210000525940366,6.468289176062144,5.592844242604898,1.0,3.466386497766162e+243
2014-04-14,6.384650453262264,6.239667899914083,6.2898599007557285,-1.052593832837312,6.468289176062144,5.592844242604898,1.0,-1.8231055201302855e+242
2014-04-15,6.261980326489099,6.0835422840209725,6.116997773140922,-2.748266739518901,6.468289176062144,5.592844242604898,1.0,3.187274743477084e+242
2014-04-16,6.206212410794129,6.055662709754344,6.128149602847572,0.18230887308177124,6.468289176062144,5.592844242604898,1.0,3.7683432101623834e+242
2014-04-17,6.178341603689219,6.038934965194367,6.077966369167646,-0.818897006962882,6.468289176062144,5.592844242604898,1.0,6.824582341515088e+241
2014-04-18,6.066814539460997,5.977599901807789,6.022207220634392,-0.9173981089482308,6.468289176062144,5.592844242604898,1.0,5.637234070476572e+240
2014-04-21,6.077966369167646,5.9497203275411605,5.960872157247813,-1.018481449399844,6.468289176062144,5.866072837579563,1.0,-1.0418425622858925e+239
2014-04-22,6.234100752222475,5.955296242394488,6.167189773982571,3.4611984839147514,6.468289176062144,5.866072837579563,1.0,-4.647866459347683e+239
2014-04-23,6.384659220423981,6.178341603689219,6.3010204976241,2.170043869999261,6.468289176062144,5.866072837579563,1.0,-1.4733940578030292e+240
2014-04-24,6.384659220423981,6.200645263102524,6.261980326489099,-0.619584893426739,6.468289176062144,5.866072837579563,1.0,-5.605013575235489e+239
2014-04-25,6.423690624397257,6.195069348249197,6.273132156195756,0.178087907103186,6.468289176062144,5.905113008714559,1.0,-6.603198712134124e+239
2014-04-28,6.2898599007557285,6.111421858287598,6.150462029422594,-1.9554844967199503,6.468289176062144,5.905113008714559,1.0,6.309253998205297e+239
2014-04-29,6.273132156195756,6.089118198874294,6.222948922515825,1.1785601268078372,6.468289176062144,5.905113008714559,1.0,1.3745089190392987e+240
2014-04-30,6.256404411635777,6.183917518542549,6.2117970928091735,-0.17920490502987274,6.468289176062144,5.905113008714559,1.0,1.1281901787401482e+240
2014-05-05,6.195069348249197,6.038934965194367,6.128158370009293,-1.346449691615026,6.468289176062144,5.905113008714559,1.0,-3.9086113950762526e+239
2014-05-06,6.183908751380827,6.077966369167646,6.105845943434273,-0.36409676819409986,6.468289176062144,5.905113008714559,1.0,-2.4854986180023567e+239
2014-05-07,6.105845943434273,6.050086794901018,6.050086794901018,-0.9132092268592795,6.468289176062144,5.9497203275411605,1.0,-2.1571834669661682e+238
2014-05-08,6.2173730076625,6.027783135487717,6.094694113727622,0.7373004774774206,6.468289176062144,5.9497203275411605,1.0,-3.747675867166722e+238
2014-05-09,6.206221177955848,6.077966369167646,6.161613859129247,1.0980000661706013,6.468289176062144,5.9497203275411605,1.0,-7.862624217301748e+238
2014-05-12,6.3567708789956345,6.144877347407548,6.323315389875683,2.6243372993400627,6.423690624397257,5.9497203275411605,1.0,-2.8496802221461195e+239
2014-05-13,6.33446721958233,6.239676667075801,6.261980326489099,-0.9699826689775426,6.423690624397257,5.9497203275411605,1.0,-8.553979453631002e+237
2014-05-14,6.379074538408935,6.250828496782452,6.306587645315705,0.7123516284123443,6.423690624397257,5.9497203275411605,1.0,-1.464742064683078e+238
2014-05-15,6.32889130472901,6.2173730076625,6.239676667075801,-1.0609696083365039,6.423690624397257,5.9497203275411605,1.0,8.930474999772933e+236
2014-05-16,6.323315389875683,6.234100752222475,6.2842839859024044,0.7148979219063989,6.423690624397257,5.9497203275411605,1.0,1.531485301874765e+237
2014-05-19,6.2898599007557285,6.2117970928091735,6.2842839859024044,0.0,6.423690624397257,5.9497203275411605,1.0,1.531485301874765e+237
2014-05-20,6.323315389875683,6.22852483736915,6.267556241342428,-0.26618377841457486,6.423690624397257,5.9497203275411605,1.0,1.1238287576353544e+237
2014-05-21,6.345619049288982,6.178332836527505,6.3177394750223534,0.8006826225013253,6.423690624397257,5.955296242394488,1.0,2.023658914541236e+237
2014-05-22,6.501753432343817,6.295435815609054,6.351194964142309,0.5295484128812866,6.501753432343817,6.027783135487717,1.0,3.095284280949615e+237
2014-05-23,6.473873858077186,6.33446721958233,6.457146113517211,1.6682081084438805,6.501753432343817,6.027783135487717,1.0,8.258862616368649e+237
2014-05-26,6.496177517490487,6.390226368115586,6.457146113517211,0.0,6.501753432343817,6.027783135487717,1.0,8.258862616368649e+237
2014-05-27,6.524057091757113,6.412530027528888,6.457146113517211,0.0,6.524057091757113,6.027783135487717,1.0,8.258862616368649e+237
2014-05-28,6.485025687783837,6.351194964142309,6.468297943223858,0.1727052402190843,6.524057091757113,6.027783135487717,1.0,9.685211468465012e+237
2014-05-29,6.5463607511704165,6.406954112675562,6.412530027528888,-0.8621729577777404,6.5463607511704165,6.027783135487717,1.0,1.33488404999564e+237
2014-05-30,6.479441005768793,6.390226368115586,6.412530027528888,0.0,6.5463607511704165,6.027783135487717,1.0,1.33488404999564e+237
2014-06-03,6.5184811769037925,6.412530027528888,6.418105942382214,0.08695343069566874,6.5463607511704165,6.027783135487717,1.0,1.4509567977236897e+237
2014-06-04,6.423681857235539,6.273132156195756,6.3177394750223534,-1.5638019730569774,6.5463607511704165,6.027783135487717,1.0,-8.180523053770498e+236
2014-06-05,6.379074538408935,6.295427048447335,6.373498623555608,0.8825806881354037,6.5463607511704165,6.027783135487717,1.0,-1.5400494719874799e+237
2014-06-06,6.401378197822237,6.295435815609054,6.345619049288982,-0.4374296742386763,6.5463607511704165,6.077966369167646,1.0,-8.663861331445513e+236
2014-06-09,6.43483368694219,6.312163560169034,6.401378197822237,0.8787030563945253,6.5463607511704165,6.144877347407548,1.0,-1.6276822763565024e+237
2014-06-10,6.5519366660237415,6.395802282968912,6.5519366660237415,2.3519695844986144,6.5519366660237415,6.178332836527505,1.0,-5.4559414835744646e+237
2014-06-11,6.602119899703671,6.485016920622117,6.568655643421995,0.25517611433811815,6.602119899703671,6.178332836527505,1.0,-6.848167431409145e+237
2014-06-12,6.627202749381912,6.5118882712910535,6.586496817520295,0.2716107384342248,6.627202749381912,6.178332836527505,1.0,-8.70820324437539e+237
2014-06-13,7.040977713874912,6.566157002332065,6.864617488734198,4.2225887132305795,7.040977713874912,6.178332836527505,1.0,-4.5479363976592827e+238
2014-06-16,6.946011818134,6.796785958513792,6.8713945047430345,0.09872386946481182,7.040977713874912,6.178332836527505,1.0,-4.9969262769160644e+238
2014-06-17,6.905305886272378,6.769642825831566,6.810348757693185,-0.8884040496832557,7.040977713874912,6.178332836527505,1.0,-5.576367365351592e+237
2014-06-18,6.823911556872576,6.654337114902421,6.6882484964317666,-1.792863561113378,7.040977713874912,6.178332836527505,1.0,4.421298487369089e+237
2014-06-19,6.7425084603110585,6.5661482351703455,6.633979765390753,-0.8114042274291466,7.040977713874912,6.273132156195756,1.0,8.338382039917186e+236
2014-06-20,6.68146271326121,6.606845399870247,6.68146271326121,0.7157535830629724,7.040977713874912,6.273132156195756,1.0,1.430660886193585e+237
2014-06-23,6.749294243481617,6.620408199049638,6.6271939822201995,-0.8122283004483255,7.040977713874912,6.273132156195756,1.0,2.6863762608267424e+236
2014-06-24,6.68146271326121,6.620408199049638,6.647542564570147,0.3070467290461121,7.040977713874912,6.273132156195756,1.0,3.511219304700719e+236
2014-06-25,6.654328347740705,6.5390138696498425,6.6271939822201995,-0.30610683801259864,7.040977713874912,6.273132156195756,1.0,2.4364110657699864e+236
2014-06-26,6.667899914081816,6.586496817520295,6.661114130911257,0.511832742214291,7.040977713874912,6.273132156195756,1.0,3.683446022724282e+236
2014-06-27,6.6950342796023214,6.586496817520295,6.661114130911257,0.0,7.040977713874912,6.273132156195756,1.0,3.683446022724282e+236
2014-06-30,6.762865809822731,6.6407655485613075,6.722168645122825,0.9165811155860792,7.040977713874912,6.273132156195756,1.0,7.059623087434011e+236
2014-07-01,6.749303010643332,6.667899914081816,6.6882484964317666,-0.5046012750017703,7.040977713874912,6.273132156195756,1.0,3.497328276482874e+236
2014-07-02,6.715382861952273,6.654337114902421,6.708605845943434,0.30437489759131964,7.040977713874912,6.295427048447335,1.0,4.561827212480576e+236
2014-07-03,6.77643737616384,6.667908681243534,6.756088793813891,0.7077915883099584,7.040977713874912,6.295435815609054,1.0,7.790650140797792e+236
2014-07-04,6.790000175343236,6.688257263593488,6.722168645122825,-0.5020678343085727,7.040977713874912,6.312163560169034,1.0,3.8792152967516678e+236
2014-07-07,6.735740211463938,6.647560098893582,6.688257263593488,-0.5044708533747055,7.040977713874912,6.395802282968912,1.0,1.9222642455751424e+236
2014-07-08,6.735740211463938,6.627202749381912,6.735740211463938,0.709944997614187,7.040977713874912,6.485016920622117,1.0,3.2869661308138237e+236
2014-07-09,6.728954428293385,6.4983254721116595,6.545808419982116,-2.8197612366131053,7.040977713874912,6.4983254721116595,1.0,-5.981493550915158e+236
2014-07-10,6.600077151023128,6.518682821623328,6.559379986323228,0.20733216541570787,7.040977713874912,6.4983254721116595,1.0,-7.221649561246489e+236
2014-07-11,6.579728568673178,6.5390314039732775,6.559379986323228,0.0,6.946011818134,6.4983254721116595,1.0,-7.221649561246489e+236
2014-07-14,6.593300135014291,6.491548456102822,6.593300135014291,0.5171243129958647,6.905305886272378,6.491548456102822,1.0,-1.0956140129302967e+237
2014-07-16,6.5865143518437375,6.457637074573477,6.518682821623328,-1.1317141926347474,6.823911556872576,6.457637074573477,1.0,1.443079151524297e+236
2014-07-17,6.5254686047938835,6.464414090582312,6.505120022443934,-0.20806042494359023,6.790000175343236,6.457637074573477,1.0,1.142831490030916e+236
2014-07-18,6.545817187143832,6.464422857744035,6.511905805614492,0.10431449607610777,6.790000175343236,6.457637074573477,1.0,1.2620453810133986e+236
2014-07-21,6.511905805614492,6.464422857744035,6.477985656923425,-0.520894338825062,6.790000175343236,6.457637074573477,1.0,6.046530867032009e+235
2014-07-22,6.647568866055304,6.457637074573477,6.600085918184846,1.8848492066499967,6.790000175343236,6.457637074573477,1.0,1.7443329774742006e+236
2014-07-23,6.6679174484052535,6.566165769493785,6.620434500534798,0.30830784026441016,6.790000175343236,6.457637074573477,1.0,2.2821245104612595e+236
2014-07-24,6.9867265171573365,6.620434500534798,6.89176938857814,4.098445321397315,6.9867265171573365,6.457637074573477,1.0,1.1635287033207346e+237
2014-07-25,6.959600918798548,6.837500657537127,6.932466553278044,0.5905183764179922,6.9867265171573365,6.457637074573477,1.0,1.8506137841214263e+237
2014-07-28,7.39373323280321,6.946038119619153,7.312330136241692,5.479486702810399,7.39373323280321,6.457637074573477,1.0,1.1991027406252417e+238
2014-07-29,7.529396293244026,7.278418754712349,7.339464501762199,0.37107686626487446,7.529396293244026,6.457637074573477,1.0,1.6440620279460788e+238
2014-07-30,7.529396293244026,7.278418754712349,7.291981553891745,-0.6469538460068036,7.529396293244026,6.457637074573477,1.0,5.804297758926181e+237
2014-07-31,7.39373323280321,7.2241500236713385,7.3733846504532625,1.1163371157744129,7.529396293244026,6.457637074573477,1.0,1.2283850778221721e+238
2014-08-01,7.515833494064633,7.2580701723624,7.2580701723624,-1.563928691605343,7.529396293244026,6.457637074573477,1.0,-6.927215897237848e+237
2014-08-04,7.414081815153162,7.190238642141995,7.414081815153162,2.149492070010983,7.529396293244026,6.457637074573477,1.0,-2.1817211535604622e+238
2014-08-05,7.522610510073469,7.264847188371237,7.339464501762199,-1.006426894810597,7.529396293244026,6.457637074573477,1.0,1.4021692359987422e+236
2014-08-06,7.291981553891745,7.129184127930424,7.2241500236713385,-1.57115656139728,7.529396293244026,6.457637074573477,1.0,-8.008581593300928e+235
2014-08-07,7.2444986060212875,7.108826778418754,7.122398344759867,-1.4084934362944002,7.529396293244026,6.457637074573477,1.0,3.2714530148915783e+235
2014-08-08,7.203801441321387,7.095263979239362,7.149532710280374,0.3809723102677909,7.529396293244026,6.457637074573477,1.0,4.5177860279073525e+235
2014-08-11,7.291981553891745,7.163095509459765,7.264847188371237,1.6128953144735059,7.529396293244026,6.457637074573477,1.0,1.1804501944112991e+236
2014-08-12,7.230927039680173,7.135961143939261,7.1902298749802736,-1.0271009349020144,7.529396293244026,6.457637074573477,1.0,-3.199130387381083e+234
2014-08-13,7.264847188371237,7.115612561589313,7.2241500236713385,0.4717533275131691,7.529396293244026,6.457637074573477,1.0,-4.708330792776603e+234
2014-08-14,7.291972786730024,7.129175360768706,7.149532710280374,-1.032887096010826,7.529396293244026,6.457637074573477,1.0,1.5484332683277294e+233
2014-08-15,7.2105784573302225,7.088478196068808,7.176658308639162,0.379403794037958,7.529396293244026,6.457637074573477,1.0,2.1359147251458655e+233
2014-08-18,7.251275622030123,7.156309726289211,7.2241412565096175,0.6616303274923352,7.529396293244026,6.457637074573477,1.0,3.549100684239825e+233
2014-08-19,7.2377040556890115,7.129175360768706,7.176658308639162,-0.6572815533980481,7.529396293244026,6.566165769493785,1.0,1.2163422733365977e+233
2014-08-20,7.1698725254686035,7.0816924128982475,7.102040995248197,-1.0397222520841076,7.529396293244026,6.620434500534798,1.0,-4.831585440203287e+231
2014-08-21,7.102040995248197,6.952815135627993,7.013860882677842,-1.2416164962910536,7.529396293244026,6.837500657537127,1.0,1.1673907455927864e+231
2014-08-22,7.0613438305482985,6.959592151636831,7.020646665848397,0.09674818597149581,7.529396293244026,6.946038119619153,1.0,1.2803336825488004e+231
2014-08-25,7.02063789868668,6.905323420595816,6.925680770107485,-1.3526659332233404,7.529396293244026,6.905323420595816,1.0,-4.515300729933488e+230
2014-08-26,6.966377934807383,6.8781890550753095,6.912109203766372,-0.19596003326763922,7.529396293244026,6.8781890550753095,0.0,-4.515300729933488e+230
2014-08-27,7.047772264207187,6.898546404586978,6.946029352457436,0.49073513874144936,7.522610510073469,6.8781890550753095,0.0,-4.515300729933488e+230
2014-08-28,6.952806368466272,6.878197822237031,6.884974838245866,-0.8789843968910027,7.522610510073469,6.8781890550753095,0.0,-4.515300729933488e+230
2014-08-29,6.952806368466272,6.878197822237031,6.952806368466272,0.9852110111369328,7.522610510073469,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-01,7.007075099507286,6.898546404586978,6.9867265171573365,0.4878626973549238,7.522610510073469,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-02,7.115603794427593,6.946029352457436,7.088469428907086,1.4562314912412555,7.291981553891745,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-03,7.1834440918097195,7.0749066297276935,7.122389577598147,0.4785257103985474,7.291981553891745,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-04,7.156309726289211,7.040995248198349,7.156309726289211,0.476246747267961,7.291981553891745,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-05,7.217355473339063,7.122389577598147,7.1698725254686035,0.18952224956905184,7.291981553891745,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-09,7.176658308639162,7.068129613718855,7.0952552120776415,-1.0407062765189878,7.291972786730024,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-10,7.0613438305482985,6.993512300327891,7.007083866669005,-1.242680393772877,7.291972786730024,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-11,7.156309726289211,6.9867265171573365,7.034209465027793,0.3871167931615238,7.291972786730024,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-12,7.040995248198349,6.966377934807383,7.034209465027793,0.0,7.251275622030123,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-15,7.007075099507286,6.952815135627993,6.993512300327891,-0.5785606030391466,7.251275622030123,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-16,7.0952552120776415,6.946020585295714,6.952806368466272,-0.582052767101171,7.2377040556890115,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-17,7.020646665848397,6.918894986936929,6.959592151636831,0.0975977585300658,7.217355473339063,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-18,7.095263979239362,6.905332187757537,7.007083866669005,0.6823922149088002,7.217355473339063,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-19,7.054558047377737,6.959592151636831,7.040995248198349,0.48395855072682625,7.217355473339063,6.8781890550753095,0.0,-4.515300729933488e+230
2014-09-22,7.013860882677842,6.796794725675513,6.8239290911960175,-3.0828902640983036,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-09-23,6.8781890550753095,6.81714330802546,6.851063456716522,0.397635514054695,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-09-24,6.9867265171573365,6.810357524854902,6.973154950816222,1.7820809115409064,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-09-25,7.007075099507286,6.884974838245866,6.905323420595816,-0.9727523724747611,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-09-26,6.898537637425262,6.823920324034297,6.864626255895917,-0.5893592844401052,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-09-29,6.912109203766372,6.844277673545967,6.864626255895917,0.0,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-09-30,6.891751854254704,6.851054689554803,6.8781890550753095,0.19757520182170918,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-10-08,6.959583384475111,6.8781890550753095,6.959583384475111,1.18336859815944,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-10-09,6.97993196682506,6.891751854254704,6.918886219775209,-0.5847643810215075,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-10-10,6.918886219775209,6.8714032719047555,6.891751854254704,-0.39217823011674646,7.217355473339063,6.796794725675513,0.0,-4.515300729933488e+230
2014-10-13,6.87818028791359,6.810348757693185,6.851045922393085,-0.5906470912252715,7.176658308639162,6.796794725675513,0.0,-4.515300729933488e+230
2014-10-14,6.918877452613492,6.830697340043135,6.864608721572479,0.19796684087407534,7.156309726289211,6.796794725675513,0.0,-4.515300729933488e+230
2014-10-15,6.905314653434098,6.796785958513792,6.891751854254704,0.395406843756807,7.156309726289211,6.796785958513792,0.0,-4.515300729933488e+230
2014-10-16,7.020629131524958,6.837483123213688,6.918877452613492,0.39359511097374345,7.095263979239362,6.796785958513792,0.0,-4.515300729933488e+230
2014-10-17,6.9324490189546015,6.823920324034297,6.864617488734198,-0.7842307404765214,7.095263979239362,6.796785958513792,0.0,-4.515300729933488e+230
2014-10-20,6.9121004366046535,6.844268906384247,6.898537637425262,0.4941302082269283,7.095263979239362,6.796785958513792,0.0,-4.515300729933488e+230
